time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520352417246272239,	-0.787873,	2.63293,	-0.369491,	0.0213866,	-0.0537479,	-0.0266987,	0.00715929,	-0.0231767,	0.0769893,	0.996737,	-0.918204,	2.78397,	-0.0800683,	0.0345809,	-0.1006,	-0.00827685,	-0.18184,	0.678283,	0.696002,	-0.149828
1520352417293317055,	-0.787244,	2.63221,	-0.36972,	0.013384,	-0.0151839,	-0.00485976,	0.00315202,	-0.0220465,	0.0825521,	0.996338,	-0.914752,	2.7777,	-0.0788539,	0.0734427,	-0.133477,	0.0258372,	-0.186288,	0.672765,	0.698677,	-0.156634
1520352417352166499,	-0.786414,	2.63092,	-0.372187,	0.0143182,	-0.0223171,	-0.0425373,	0.0184382,	-0.0212355,	0.0867918,	0.995829,	-0.911397,	2.77201,	-0.0804926,	0.0578585,	-0.0980523,	-0.0282539,	-0.19026,	0.67152,	0.697652,	-0.16169
1520352417395291035,	-0.783905,	2.62729,	-0.373032,	0.0583339,	-0.0843946,	-0.0196508,	0.0292381,	-0.0186784,	0.0996022,	0.994422,	-0.907426,	2.7673,	-0.0864796,	0.0923365,	-0.109478,	-0.139231,	-0.193094,	0.66397,	0.703201,	-0.16543
1520352417440416379,	-0.780144,	2.62591,	-0.375204,	0.0835776,	-0.0306165,	-0.0482752,	0.040029,	-0.0167098,	0.109143,	0.993079,	-0.904984,	2.76642,	-0.0893742,	0.0542812,	-0.0195979,	-0.0643261,	-0.192635,	0.661248,	0.704937,	-0.169429
1520352417483012213,	-0.778956,	2.6267,	-0.378022,	0.0282908,	0.0187992,	-0.0670808,	0.0415209,	-0.0148258,	0.111588,	0.992776,	-0.902824,	2.76784,	-0.0907433,	0.0514215,	0.0336752,	-0.0325971,	-0.192416,	0.662072,	0.702997,	-0.174446
1520352417526962901,	-0.777634,	2.62484,	-0.380185,	0.0307473,	-0.0432612,	-0.050317,	0.0515914,	-0.00961941,	0.109709,	0.992577,	-0.901941,	2.77019,	-0.092477,	0.0205263,	0.0546783,	-0.040319,	-0.190346,	0.663498,	0.701472,	-0.177413
1520352417568768154,	-0.776884,	2.62407,	-0.382694,	0.0182822,	-0.0186894,	-0.0611886,	0.0497217,	-0.00638565,	0.110933,	0.992563,	-0.901456,	2.76942,	-0.093515,	0.0118257,	-0.0187761,	-0.0253175,	-0.191051,	0.663727,	0.700837,	-0.178307
1520352417612187576,	-0.776691,	2.62246,	-0.38385,	0.00449422,	-0.0375697,	-0.0268788,	0.0427404,	-0.00369189,	0.110858,	0.99291,	-0.902013,	2.76823,	-0.0941032,	-0.0129394,	-0.0276947,	-0.0136781,	-0.192455,	0.662026,	0.702192,	-0.177788
1520352417662132772,	-0.775933,	2.62317,	-0.385203,	0.0154771,	0.0145972,	-0.0276077,	0.0426622,	-0.00393048,	0.110879,	0.99291,	-0.902294,	2.76556,	-0.0940208,	-0.00574795,	-0.0545152,	0.00168091,	-0.195812,	0.657891,	0.705599,	-0.175974
1520352417709423975,	-0.775813,	2.62344,	-0.38546,	0.00253797,	0.00573804,	-0.00546989,	0.0328542,	-0.00400506,	0.111008,	0.993268,	-0.902294,	2.76556,	-0.0940208,	0,	0,	0,	-0.195812,	0.657891,	0.705599,	-0.175974
1520352417759476413,	-0.775815,	2.6238,	-0.384208,	-3.23795e-05,	0.00704263,	0.0250383,	0.0152296,	-0.00836698,	0.11944,	0.992689,	-0.903703,	2.76428,	-0.0938209,	-0.0281768,	-0.0255745,	0.00399789,	-0.199099,	0.653851,	0.708385,	-0.176153
1520352417802199555,	-0.775837,	2.62266,	-0.38684,	-0.000517426,	-0.0269734,	-0.0626714,	0.0320088,	-0.00935483,	0.122667,	0.991887,	-0.905007,	2.76169,	-0.0936314,	-0.0310479,	-0.0615702,	0.00451298,	-0.202051,	0.650532,	0.711021,	-0.174452
1520352417849573603,	-0.776164,	2.6233,	-0.385327,	-0.00696543,	0.0136442,	0.0321866,	0.0393647,	-0.0130743,	0.120858,	0.991803,	-0.906749,	2.76225,	-0.0935034,	-0.0370691,	0.0118916,	0.00272338,	-0.202468,	0.649184,	0.712491,	-0.172981
1520352417898645121,	-0.776695,	2.62296,	-0.385634,	-0.0108347,	-0.00697145,	-0.00626278,	0.0336332,	-0.0152802,	0.1219,	0.991855,	-0.907697,	2.76154,	-0.0933259,	-0.0193315,	-0.0145749,	0.00362263,	-0.203156,	0.648206,	0.71339,	-0.172136
1520352417944132535,	-0.777374,	2.62242,	-0.386043,	-0.0150822,	-0.0121159,	-0.00909216,	0.0427175,	-0.0177252,	0.121954,	0.991458,	-0.90932,	2.76154,	-0.0927036,	-0.0360818,	2.58652e-05,	0.0138285,	-0.203448,	0.64816,	0.713582,	-0.171166
1520352417986193028,	-0.777687,	2.62298,	-0.384959,	-0.00746745,	0.0134697,	0.0258204,	0.035259,	-0.0176616,	0.121506,	0.991807,	-0.90883,	2.76133,	-0.092279,	0.0116856,	-0.00495233,	0.0101101,	-0.202597,	0.647062,	0.715153,	-0.169769
1520352418033562192,	-0.778061,	2.62162,	-0.384915,	-0.00795554,	-0.0289336,	0.000936547,	0.0411206,	-0.0195912,	0.11707,	0.992079,	-0.908691,	2.76184,	-0.0915893,	0.00295224,	0.0108633,	0.0146747,	-0.20043,	0.646638,	0.716289,	-0.169167
1520352418080086650,	-0.777879,	2.622,	-0.384064,	0.00396183,	0.00819803,	0.0184998,	0.0442211,	-0.0203897,	0.119721,	0.991613,	-0.908216,	2.76311,	-0.090926,	0.0103137,	0.0276031,	0.0144199,	-0.199704,	0.647808,	0.715544,	-0.168701
1520352418126547294,	-0.777642,	2.62274,	-0.383912,	0.00515237,	0.0160612,	0.00330663,	0.0401872,	-0.0189429,	0.116323,	0.992217,	-0.907882,	2.76539,	-0.0908592,	0.00726524,	0.0496301,	0.00145012,	-0.197802,	0.650578,	0.713368,	-0.169499
1520352418173770537,	-0.777226,	2.62222,	-0.38465,	0.00886169,	-0.0110637,	-0.0157068,	0.0565158,	-0.0179903,	0.110881,	0.992062,	-0.907446,	2.76751,	-0.090154,	0.00927058,	0.0451529,	0.0150043,	-0.196927,	0.652896,	0.711474,	-0.169563
1520352418216532267,	-0.777391,	2.62278,	-0.382781,	-0.0039415,	0.013416,	0.0445016,	0.0305462,	-0.0169425,	0.115185,	0.99273,	-0.907286,	2.7699,	-0.0901034,	0.00382571,	0.0568248,	0.00120697,	-0.195944,	0.6548,	0.709627,	-0.171095
1520352418263584992,	-0.77714,	2.62506,	-0.38256,	0.00534802,	0.0483752,	0.00469128,	0.0269518,	-0.0160604,	0.114572,	0.992919,	-0.906748,	2.77187,	-0.0900229,	0.0114503,	0.0418136,	0.00171182,	-0.196374,	0.655257,	0.708827,	-0.172164
1520352418319880026,	-0.776934,	2.62574,	-0.382231,	0.00367334,	0.0122657,	0.00587746,	0.024317,	-0.0144526,	0.111116,	0.993405,	-0.906736,	2.77411,	-0.0905228,	0.000203462,	0.0400113,	-0.00892648,	-0.196836,	0.655974,	0.707685,	-0.173597
1520352418370728498,	-0.777111,	2.62653,	-0.381366,	-0.00354393,	0.0156769,	0.0173135,	0.0156435,	-0.0143707,	0.115953,	0.993027,	-0.907084,	2.77593,	-0.0897075,	-0.00695561,	0.0364904,	0.0163048,	-0.197763,	0.656629,	0.706721,	-0.173992
1520352418417857594,	-0.777299,	2.62727,	-0.381588,	-0.00400215,	0.0159029,	-0.00472626,	0.0229093,	-0.0122212,	0.116619,	0.992837,	-0.907773,	2.77764,	-0.0894153,	-0.0146562,	0.0364328,	0.00621698,	-0.197904,	0.657737,	0.705525,	-0.174501
1520352418460565346,	-0.777361,	2.62852,	-0.381064,	-0.00147447,	0.0297393,	0.0124695,	0.0162959,	-0.0118671,	0.11803,	0.992805,	-0.907773,	2.77764,	-0.0894153,	0,	0,	0,	-0.197904,	0.657737,	0.705525,	-0.174501
1520352418505279162,	-0.777859,	2.62939,	-0.381546,	-0.0113163,	0.0197943,	-0.0109495,	0.0277058,	-0.0128009,	0.117865,	0.992561,	-0.908284,	2.77793,	-0.0888331,	-0.0116101,	0.00644428,	0.0132317,	-0.198809,	0.657755,	0.70535,	-0.174112
1520352418552842629,	-0.778392,	2.6302,	-0.381024,	-0.0113375,	0.0171096,	0.0111099,	0.0175902,	-0.0139142,	0.118943,	0.992648,	-0.908927,	2.7776,	-0.0885042,	-0.013685,	-0.00688852,	0.00699919,	-0.198266,	0.657337,	0.706152,	-0.173057
1520352418599473106,	-0.778793,	2.62983,	-0.379975,	-0.0087261,	-0.0079992,	0.0228014,	0.0162401,	-0.0133735,	0.118312,	0.992754,	-0.909347,	2.77708,	-0.0884589,	-0.00914057,	-0.0113037,	0.000984866,	-0.198711,	0.657039,	0.706586,	-0.171898
1520352418651773671,	-0.778575,	2.62999,	-0.380003,	0.00420651,	0.00297193,	-0.000538853,	0.0325419,	-0.0117473,	0.111868,	0.993121,	-0.909994,	2.77747,	-0.0883791,	-0.0124411,	0.0074317,	0.00153475,	-0.197689,	0.658151,	0.705983,	-0.1713
1520352418694647878,	-0.7794,	2.63003,	-0.380468,	-0.01964,	0.00101927,	-0.0110784,	0.0286261,	-0.014054,	0.112157,	0.993179,	-0.909875,	2.77775,	-0.0868713,	0.00284211,	0.00675188,	0.0358985,	-0.196513,	0.663361,	0.701416,	-0.171317
1520352418737297894,	-0.779994,	2.63009,	-0.381901,	-0.0141516,	0.00135945,	-0.0341205,	0.027945,	-0.0144727,	0.108857,	0.993559,	-0.909587,	2.77547,	-0.0872596,	0.00685737,	-0.0543535,	-0.00924495,	-0.194794,	0.671387,	0.694119,	-0.171738
1520352418778458510,	-0.780118,	2.63003,	-0.380479,	-0.00301678,	-0.00140417,	0.0346825,	0.0281142,	-0.0137469,	0.112979,	0.993104,	-0.909733,	2.77599,	-0.0898303,	-0.00357149,	0.0127892,	-0.0627,	-0.193301,	0.675081,	0.690948,	-0.171728
1520352418819544539,	-0.780688,	2.63005,	-0.381078,	-0.0139076,	0.000615725,	-0.0146121,	0.0275623,	-0.0124788,	0.112394,	0.993203,	-0.908639,	2.77496,	-0.0909942,	0.0266814,	-0.0252475,	-0.0283866,	-0.191892,	0.678634,	0.687783,	-0.17201
1520352418867084995,	-0.781399,	2.62978,	-0.381122,	-0.015141,	-0.0058721,	-0.000932872,	0.0257612,	-0.0116529,	0.111262,	0.993389,	-0.907796,	2.7721,	-0.0918028,	0.017946,	-0.0608589,	-0.0172048,	-0.19109,	0.683779,	0.682966,	-0.17172
1520352418909143521,	-0.781605,	2.63014,	-0.380818,	-0.00489568,	0.00856169,	0.0072426,	0.0201871,	-0.0111603,	0.109845,	0.993681,	-0.907796,	2.7721,	-0.0918028,	0,	0,	0,	-0.19109,	0.683779,	0.682966,	-0.17172
1520352418959425559,	-0.782236,	2.62931,	-0.38095,	-0.0126187,	-0.0166061,	-0.0026404,	0.0244049,	-0.0106701,	0.107823,	0.993813,	-0.90811,	2.77018,	-0.0920821,	-0.00628585,	-0.0383537,	-0.00558607,	-0.190676,	0.689076,	0.677938,	-0.170932
1520352419010991868,	-0.782405,	2.62853,	-0.381787,	-0.00331696,	-0.015235,	-0.0164029,	0.039461,	-0.00744541,	0.100493,	0.994127,	-0.907531,	2.76876,	-0.0918981,	0.0113536,	-0.0277939,	0.00360757,	-0.190343,	0.690221,	0.677147,	-0.169813
1520352419055129569,	-0.783419,	2.62959,	-0.380627,	-0.0230341,	0.0242049,	0.0263519,	0.0141957,	-0.0102128,	0.104842,	0.994335,	-0.908007,	2.76694,	-0.0921229,	-0.0108045,	-0.0414014,	-0.00510796,	-0.191272,	0.694616,	0.672553,	-0.169102
1520352419097175286,	-0.783717,	2.62771,	-0.381801,	-0.00709775,	-0.0448356,	-0.0279611,	0.0417003,	-0.0073203,	0.0972042,	0.994364,	-0.907599,	2.7653,	-0.091661,	0.00971706,	-0.0391591,	0.0109977,	-0.192749,	0.69468,	0.672211,	-0.168526
