time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520287034811624524,	0.418928,	2.72128,	-0.620617,	-0.00434393,	0.0490652,	-0.00732091,	-0.0109455,	-0.00397831,	-0.00373289,	0.999925,	0.41254,	2.73236,	-0.391343,	0,	0,	0,	-0.0768723,	0.679395,	0.727583,	-0.0559906
1520287034858863310,	0.41893,	2.71886,	-0.620092,	5.92262e-05,	-0.0516077,	0.0111687,	-0.00927629,	-0.00405891,	-0.0043902,	0.999939,	0.412779,	2.72923,	-0.391393,	0.00508116,	-0.0665818,	-0.00106441,	-0.0773483,	0.674972,	0.731622,	-0.0561971
1520287034902973173,	0.4188,	2.71753,	-0.620203,	-0.00297298,	-0.0302197,	-0.0025164,	-0.00894115,	-0.00326876,	-0.0036125,	0.999948,	0.412618,	2.72683,	-0.391141,	-0.00365974,	-0.0545218,	0.00571639,	-0.0784322,	0.671599,	0.73456,	-0.0567783
1520287034945551496,	0.418879,	2.71711,	-0.620364,	0.00188761,	-0.010011,	-0.00383474,	-0.00381265,	-0.00348343,	-0.00392806,	0.999979,	0.412844,	2.72626,	-0.391047,	0.00540137,	-0.0137328,	0.00225092,	-0.078415,	0.670731,	0.735357,	-0.0567604
1520287034991394756,	0.418752,	2.71687,	-0.620112,	-0.00282306,	-0.00525942,	0.00560379,	-0.00289351,	-0.00405452,	-0.00395736,	0.99998,	0.412683,	2.72832,	-0.391041,	-0.00358595,	0.0457944,	0.000120632,	-0.0787175,	0.672743,	0.733423,	-0.0575493
1520287035038044701,	0.418818,	2.71676,	-0.620016,	0.00144472,	-0.00243563,	0.00207998,	-0.00406307,	-0.00393233,	-0.00342611,	0.999978,	0.412494,	2.7304,	-0.391116,	-0.00410794,	0.0453703,	-0.00163263,	-0.0770725,	0.676411,	0.730345,	-0.055898
1520287035081891246,	0.419053,	2.71753,	-0.620555,	0.00546728,	0.0179119,	-0.0125301,	-0.00406438,	-0.00352717,	-0.00349866,	0.999979,	0.41248,	2.73198,	-0.391546,	-0.000334817,	0.0365782,	-0.0099885,	-0.0771353,	0.677724,	0.729098,	-0.0561784
1520287035125679827,	0.418811,	2.71803,	-0.620045,	-0.00563278,	0.0117017,	0.011861,	-0.00517502,	-0.00357993,	-0.00426796,	0.999971,	0.412503,	2.73238,	-0.391414,	0.00053495,	0.00934387,	0.003065,	-0.0771788,	0.677983,	0.728845,	-0.0562786
1520287035165946711,	0.418829,	2.71984,	-0.620424,	0.000440643,	0.0452415,	-0.00948119,	-0.00919337,	-0.00383184,	-0.00548311,	0.999935,	0.412369,	2.73221,	-0.391414,	-0.00335053,	-0.00430969,	2.71591e-06,	-0.0770113,	0.677898,	0.728969,	-0.0559304
1520287035207703073,	0.418812,	2.7193,	-0.620082,	-0.000411913,	-0.0131508,	0.00835935,	-0.005605,	-0.00435297,	-0.00193341,	0.999973,	0.412369,	2.73221,	-0.391414,	0,	0,	0,	-0.0770113,	0.677898,	0.728969,	-0.0559304
1520287035250312314,	0.418939,	2.71921,	-0.620077,	0.00301568,	-0.0021316,	0.000109077,	-0.00823939,	-0.00406697,	-0.00424954,	0.999949,	0.412543,	2.7313,	-0.391484,	0.00414093,	-0.0215975,	-0.00167529,	-0.0771421,	0.676565,	0.730187,	-0.0559902
1520287035295255784,	0.418876,	2.71892,	-0.620403,	-0.00143177,	-0.00662027,	-0.00741204,	-0.00876286,	-0.00326626,	-0.00421419,	0.999947,	0.412931,	2.72966,	-0.39125,	0.0088327,	-0.0371873,	0.00533037,	-0.0779337,	0.674192,	0.732246,	-0.0566342
1520287035338114935,	0.418944,	2.71915,	-0.620869,	0.00163211,	0.00553856,	-0.0110985,	-0.00787216,	-0.00312631,	-0.00308454,	0.999959,	0.41268,	2.72856,	-0.391053,	-0.00597065,	-0.0261275,	0.00467514,	-0.0781942,	0.672446,	0.733817,	-0.0566957
1520287035382130398,	0.41906,	2.71911,	-0.620697,	0.00262282,	-0.00106571,	0.00391254,	-0.00252213,	-0.00397088,	-0.00504653,	0.999976,	0.412656,	2.72908,	-0.39133,	-0.00055111,	0.0117404,	-0.00628361,	-0.0775365,	0.674029,	0.732463,	-0.0563112
1520287035453117115,	0.418901,	2.71676,	-0.620147,	-0.0022716,	-0.0334757,	0.0078536,	-0.00532255,	-0.00384029,	-0.0028153,	0.999974,	0.412469,	2.73049,	-0.391327,	-0.00267277,	0.020168,	3.56025e-05,	-0.0770683,	0.676741,	0.730015,	-0.0562162
1520287035514543503,	0.418851,	2.71799,	-0.620499,	-0.000807116,	0.0200483,	-0.00576509,	-0.00653467,	-0.00365505,	-0.00360519,	0.999965,	0.412622,	2.73036,	-0.391192,	0.00251422,	-0.00214648,	0.00222489,	-0.0771226,	0.676576,	0.730162,	-0.0562218
1520287035563604057,	0.418824,	2.71826,	-0.620396,	-0.000549272,	0.00552119,	0.00210258,	-0.00636942,	-0.00368954,	-0.00424891,	0.999964,	0.412675,	2.73019,	-0.391364,	0.00107177,	-0.0034597,	-0.0035085,	-0.077167,	0.676254,	0.730458,	-0.0561831
1520287035611981719,	0.418793,	2.71901,	-0.620313,	-0.000644599,	0.0157482,	0.00172892,	-0.00913311,	-0.00319834,	-0.00300928,	0.999949,	0.41289,	2.72964,	-0.391396,	0.00447942,	-0.0115758,	-0.000672042,	-0.0773577,	0.675408,	0.731214,	-0.0562647
1520287035665140362,	0.418897,	2.71852,	-0.620511,	0.00194893,	-0.00941664,	-0.00372583,	-0.00546606,	-0.00330494,	-0.00324963,	0.999974,	0.41275,	2.72858,	-0.391325,	-0.00263258,	-0.0200138,	0.00133286,	-0.0778155,	0.673718,	0.732688,	-0.0567118
1520287035708203033,	0.418882,	2.71897,	-0.620737,	-0.000348408,	0.010492,	-0.00527163,	-0.00616841,	-0.00381965,	-0.00351264,	0.999968,	0.412727,	2.72872,	-0.391303,	-0.000548478,	0.0032985,	0.00050897,	-0.0776921,	0.673771,	0.732662,	-0.0565918
1520287035755621364,	0.418786,	2.71851,	-0.620544,	-0.0020446,	-0.00965964,	0.0041179,	-0.00279097,	-0.00392302,	-0.00315098,	0.999983,	0.412878,	2.72937,	-0.391152,	0.00321949,	0.013794,	0.00322262,	-0.0772237,	0.675738,	0.730916,	-0.0563625
1520287035805670942,	0.4191,	2.71855,	-0.620709,	0.00629306,	0.000820998,	-0.00329718,	-0.00554023,	-0.00363722,	-0.00438494,	0.999968,	0.412693,	2.73018,	-0.391326,	-0.0037092,	0.0161763,	-0.00347977,	-0.0772371,	0.676253,	0.730447,	-0.0562481
1520287035852122376,	0.418965,	2.71835,	-0.620562,	-0.00293393,	-0.00445275,	0.0031921,	-0.00561964,	-0.00356613,	-0.00443081,	0.999968,	0.412646,	2.73,	-0.391212,	-0.00101751,	-0.00389765,	0.00246552,	-0.0772368,	0.675944,	0.730736,	-0.056212
1520287035893934998,	0.418962,	2.7184,	-0.620532,	-8.94941e-05,	0.00131583,	0.000717897,	-0.00570496,	-0.00379259,	-0.00502618,	0.999964,	0.412864,	2.72975,	-0.391323,	0.00531625,	-0.00591563,	-0.00270285,	-0.0775159,	0.675133,	0.731435,	-0.0564723
1520287035938347159,	0.419187,	2.71845,	-0.620645,	0.00512222,	0.00105157,	-0.00257191,	-0.00577993,	-0.00350527,	-0.0041574,	0.999969,	0.412737,	2.72892,	-0.39124,	-0.00289271,	-0.0189523,	0.00189358,	-0.0778053,	0.674028,	0.732406,	-0.056697
1520287035982097884,	0.418976,	2.7169,	-0.620232,	-0.00490699,	-0.0360606,	0.00960703,	-0.0045906,	-0.00361817,	-0.00386597,	0.999975,	0.412846,	2.72946,	-0.391283,	0.00253306,	0.0125498,	-0.000999915,	-0.0776336,	0.674477,	0.732018,	-0.056594
1520287036023871574,	0.41893,	2.71848,	-0.62052,	-0.00112506,	0.0385726,	-0.00701762,	-0.00618283,	-0.00362435,	-0.0043241,	0.999965,	0.412824,	2.72975,	-0.391253,	-0.000527535,	0.00710321,	0.000736301,	-0.0773277,	0.675577,	0.731049,	-0.0564167
1520287036069006042,	0.4191,	2.71715,	-0.620445,	0.00378881,	-0.0295054,	0.00166528,	-0.00421077,	-0.0034667,	-0.00313394,	0.99998,	0.412664,	2.73019,	-0.391358,	-0.00356493,	0.00973636,	-0.00233543,	-0.0773051,	0.675701,	0.730943,	-0.0563415
1520287036113988696,	0.418882,	2.71865,	-0.620515,	-0.00497159,	0.0339978,	-0.0015804,	-0.00727327,	-0.00340673,	-0.00461395,	0.999957,	0.412664,	2.73019,	-0.391358,	0,	0,	0,	-0.0773051,	0.675701,	0.730943,	-0.0563415
1520287036162115963,	0.419042,	2.71834,	-0.620668,	0.00335065,	-0.00642274,	-0.00319984,	-0.00560119,	-0.00379691,	-0.00523648,	0.999963,	0.412579,	2.73026,	-0.391452,	-0.00176331,	0.00152467,	-0.00195405,	-0.077344,	0.675704,	0.730932,	-0.0563971
1520287036208246401,	0.418775,	2.71858,	-0.620512,	-0.005822,	0.00522608,	0.00339385,	-0.00682498,	-0.00366909,	-0.00401183,	0.999962,	0.412724,	2.72883,	-0.391383,	0.0031462,	-0.0311038,	0.00150097,	-0.077676,	0.674449,	0.732041,	-0.0565744
