time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520287173668676642,	0.428279,	2.71137,	-0.620352,	0.00423824,	-0.0132521,	-0.00662885,	-0.00215413,	-0.00405574,	-0.00605225,	0.999971,	0.420096,	2.71662,	-0.389518,	0.00225379,	-0.0155864,	0.000521099,	-0.0735454,	0.658903,	0.747573,	-0.0396533
1520287173715750984,	0.428096,	2.70902,	-0.6199,	-0.00388892,	-0.0498654,	0.00961144,	-0.0035729,	-0.00359573,	-0.00383592,	0.99998,	0.420219,	2.71682,	-0.389584,	0.00262072,	0.00430446,	-0.00141748,	-0.0734979,	0.658633,	0.747809,	-0.0397638
1520287173762978017,	0.428216,	2.71117,	-0.61999,	0.00254717,	0.0456678,	-0.00190148,	-0.00143328,	-0.00453242,	-0.00684655,	0.999965,	0.420219,	2.71682,	-0.389584,	0,	0,	0,	-0.0734979,	0.658633,	0.747809,	-0.0397638
1520287173809057941,	0.428246,	2.71003,	-0.620135,	0.000665786,	-0.024744,	-0.00317234,	-5.37263e-05,	-0.00430292,	-0.00715882,	0.999965,	0.420078,	2.71721,	-0.389678,	-0.0030664,	0.00837601,	-0.00203302,	-0.0734404,	0.658605,	0.747852,	-0.039542
1520287173855886630,	0.428499,	2.70945,	-0.619781,	0.00548523,	-0.0125763,	0.0077023,	5.49452e-05,	-0.00420249,	-0.00675996,	0.999968,	0.42022,	2.71672,	-0.389538,	0.0030842,	-0.0106331,	0.00304337,	-0.0733557,	0.658343,	0.748086,	-0.039624
1520287173898863873,	0.42826,	2.71068,	-0.620349,	-0.00568728,	0.0291734,	-0.0135242,	-0.000281494,	-0.00418822,	-0.00621139,	0.999972,	0.420311,	2.7166,	-0.389665,	0.00216669,	-0.00280064,	-0.00303382,	-0.0734005,	0.658207,	0.748206,	-0.0395505
1520287173943683773,	0.428365,	2.71144,	-0.620697,	0.00238877,	0.0172772,	-0.00789625,	-0.00248459,	-0.00444086,	-0.00896591,	0.999947,	0.420415,	2.71668,	-0.389591,	0.00236696,	0.00176163,	0.00169193,	-0.0732806,	0.658277,	0.748156,	-0.0395478
1520287173989478894,	0.428324,	2.70981,	-0.619859,	-0.000912043,	-0.0361479,	0.0186072,	0.00215102,	-0.00440704,	-0.00619435,	0.999969,	0.42013,	2.71686,	-0.389739,	-0.00633933,	0.00402582,	-0.00328424,	-0.0733563,	0.658228,	0.748198,	-0.0394335
1520287174034755433,	0.428392,	2.70992,	-0.620062,	0.00150426,	0.00236736,	-0.00451437,	-0.000159159,	-0.00419747,	-0.00647985,	0.99997,	0.420314,	2.71693,	-0.389651,	0.0040952,	0.00168703,	0.00194267,	-0.0731905,	0.658304,	0.748145,	-0.0394707
1520287174078748696,	0.428279,	2.71011,	-0.62033,	-0.00262962,	0.00452224,	-0.00621141,	-0.000597227,	-0.00398652,	-0.00799355,	0.99996,	0.42033,	2.71736,	-0.389805,	0.000378746,	0.00980974,	-0.00358984,	-0.0732631,	0.658177,	0.748252,	-0.039414
1520287174125534830,	0.428148,	2.70943,	-0.619871,	-0.00283106,	-0.014774,	0.00995731,	0.000344442,	-0.00440842,	-0.00644017,	0.999969,	0.420301,	2.71662,	-0.389777,	-0.000641334,	-0.0159207,	0.000611496,	-0.0732359,	0.657943,	0.74846,	-0.0394307
1520287174170739990,	0.42831,	2.71025,	-0.620119,	0.003598,	0.0180719,	-0.00550875,	8.77775e-05,	-0.00411811,	-0.00637122,	0.999971,	0.420383,	2.71607,	-0.389715,	0.00182766,	-0.0124215,	0.00138904,	-0.0732352,	0.657911,	0.748492,	-0.0393674
1520287174214375366,	0.428572,	2.70917,	-0.619998,	0.00609569,	-0.025014,	0.0028237,	0.000942336,	-0.00412403,	-0.00639639,	0.999971,	0.420383,	2.71607,	-0.389715,	0,	0,	0,	-0.0732352,	0.657911,	0.748492,	-0.0393674
1520287174257251287,	0.428492,	2.70992,	-0.619938,	-0.00192073,	0.0179333,	0.00142315,	0.000858427,	-0.00435453,	-0.0076652,	0.999961,	0.420336,	2.71615,	-0.389639,	-0.00111498,	0.00200977,	0.00181094,	-0.073195,	0.657727,	0.748655,	-0.0394008
1520287174301859987,	0.428294,	2.70894,	-0.620447,	-0.00450111,	-0.0224132,	-0.0115697,	1.52978e-05,	-0.00381252,	-0.00943025,	0.999948,	0.420304,	2.71671,	-0.389726,	-0.000731854,	0.012727,	-0.0019783,	-0.0732471,	0.65769,	0.748687,	-0.0393296
1520287174348389264,	0.428402,	2.70853,	-0.619894,	0.002353,	-0.00894249,	0.0120226,	0.00225655,	-0.00389975,	-0.00679204,	0.999967,	0.420364,	2.71675,	-0.389891,	0.00129879,	0.000889685,	-0.00358258,	-0.0731686,	0.657567,	0.748802,	-0.0393274
1520287174393536517,	0.428414,	2.7101,	-0.620538,	0.000260307,	0.0349901,	-0.0143167,	0.000725431,	-0.00411712,	-0.00664928,	0.999969,	0.420459,	2.71643,	-0.389865,	0.0021232,	-0.00712851,	0.000569735,	-0.0732265,	0.657258,	0.749068,	-0.03932
1520287174446109083,	0.428471,	2.70965,	-0.620284,	0.00111236,	-0.00870999,	0.00490076,	0.00209039,	-0.00374169,	-0.00679359,	0.999968,	0.420541,	2.71617,	-0.389887,	0.00156883,	-0.00496057,	-0.000430666,	-0.0731179,	0.657232,	0.7491,	-0.0393582
1520287174495586215,	0.428337,	2.70933,	-0.619996,	-0.00274434,	-0.0065591,	0.00587281,	0.00308324,	-0.00412248,	-0.00804878,	0.999954,	0.420459,	2.71623,	-0.38988,	-0.00166132,	0.00120505,	0.000142253,	-0.0731696,	0.657136,	0.749183,	-0.0392874
1520287174540732649,	0.428385,	2.70914,	-0.620066,	0.001058,	-0.00410685,	-0.00156689,	0.00169982,	-0.00396911,	-0.00600475,	0.999973,	0.420548,	2.71634,	-0.389712,	0.00196202,	0.0024489,	0.00373199,	-0.07314,	0.657036,	0.74927,	-0.0393621
1520287174587519396,	0.428297,	2.70938,	-0.62029,	-0.00190209,	0.00517294,	-0.0048529,	0.00487031,	-0.00397539,	-0.00610535,	0.999962,	0.420474,	2.71637,	-0.389829,	-0.00159685,	0.000545013,	-0.00254247,	-0.0731852,	0.657026,	0.749278,	-0.0392993
1520287174631556849,	0.428452,	2.70953,	-0.620232,	0.00352098,	0.0034235,	0.00130744,	0.00347863,	-0.00421104,	-0.00768206,	0.999956,	0.42066,	2.71582,	-0.389617,	0.00421221,	-0.0124539,	0.0048298,	-0.0731123,	0.656785,	0.749492,	-0.0393565
1520287174680363057,	0.428267,	2.7097,	-0.620506,	-0.00386121,	0.00364056,	-0.00569961,	-0.000229806,	-0.00358157,	-0.0061908,	0.999974,	0.420616,	2.71547,	-0.389737,	-0.000915164,	-0.00732545,	-0.00250194,	-0.0731836,	0.656658,	0.749599,	-0.0393197
1520287174727932148,	0.428328,	2.70969,	-0.620267,	0.00129856,	-0.000379814,	0.00507745,	0.00215613,	-0.00411821,	-0.00771355,	0.999959,	0.420643,	2.71579,	-0.389911,	0.000575131,	0.00685441,	-0.00369882,	-0.0731048,	0.656666,	0.749598,	-0.0393553
1520287174773887964,	0.428475,	2.70952,	-0.620472,	0.00327979,	-0.00374676,	-0.00456362,	0.00265256,	-0.00374912,	-0.00576477,	0.999973,	0.420607,	2.7154,	-0.389945,	-0.000791114,	-0.00864845,	-0.000755526,	-0.073199,	0.656518,	0.74972,	-0.0393139
1520287174822464418,	0.428165,	2.70948,	-0.620564,	-0.0064567,	-0.000700971,	-0.001903,	-0.000555583,	-0.00340766,	-0.00831136,	0.999959,	0.420645,	2.71596,	-0.389821,	0.000781856,	0.0116958,	0.00258361,	-0.0731208,	0.656562,	0.749688,	-0.0393462
1520287174868684026,	0.428431,	2.70942,	-0.620129,	0.00578093,	-0.00134359,	0.0094588,	0.00239992,	-0.00385034,	-0.00625259,	0.99997,	0.420538,	2.7158,	-0.389796,	-0.00231304,	-0.0035883,	0.000529136,	-0.0731942,	0.656385,	0.749837,	-0.0393088
1520287174918571315,	0.428405,	2.70876,	-0.620202,	-0.000537754,	-0.0134862,	-0.00149382,	0.00322597,	-0.00403322,	-0.00660268,	0.999965,	0.420584,	2.71583,	-0.389909,	0.000929094,	0.00060781,	-0.00229977,	-0.0731296,	0.656236,	0.74997,	-0.0393867
1520287174973355525,	0.428587,	2.70877,	-0.620175,	0.00336535,	0.000190746,	0.000505071,	0.00234938,	-0.00379929,	-0.00686003,	0.999966,	0.420653,	2.71534,	-0.389794,	0.00129068,	-0.00904327,	0.00213976,	-0.073199,	0.6561,	0.750084,	-0.0393597
1520287175025486932,	0.428445,	2.70996,	-0.620577,	-0.00272862,	0.0228619,	-0.00773094,	0.00249173,	-0.00378593,	-0.00683591,	0.999966,	0.420863,	2.71527,	-0.389767,	0.00402273,	-0.00123072,	0.000505826,	-0.0730735,	0.656015,	0.750166,	-0.039429
1520287175073974568,	0.428761,	2.70869,	-0.620011,	0.00658988,	-0.0263711,	0.0117771,	0.00309354,	-0.00380771,	-0.00575031,	0.999971,	0.420754,	2.71529,	-0.389754,	-0.00225629,	0.000254857,	0.000280801,	-0.0731797,	0.655949,	0.750218,	-0.0393469
1520287175120985267,	0.428578,	2.70773,	-0.619959,	-0.00390183,	-0.0204199,	0.00111759,	0.00428906,	-0.00389308,	-0.00690385,	0.999959,	0.420782,	2.71535,	-0.389805,	0.00058411,	0.00143917,	-0.00108987,	-0.0731172,	0.655818,	0.750336,	-0.0393956
1520287175167681290,	0.428669,	2.70881,	-0.620437,	0.00199365,	0.0234676,	-0.0104021,	0.00361264,	-0.00388472,	-0.00726776,	0.99996,	0.421,	2.71522,	-0.390029,	0.00474586,	-0.00291956,	-0.0048787,	-0.0731705,	0.655551,	0.750562,	-0.0394365
1520287175218723255,	0.428631,	2.71002,	-0.620684,	-0.000755409,	0.0236039,	-0.00483528,	0.00308702,	-0.00385261,	-0.00683958,	0.999964,	0.420927,	2.71511,	-0.390055,	-0.0014328,	-0.0021817,	-0.000501567,	-0.0731464,	0.655451,	0.75065,	-0.0394696
1520287175272528948,	0.428611,	2.70734,	-0.620041,	-0.000384418,	-0.0504721,	0.0121302,	0.00447835,	-0.00381718,	-0.00695603,	0.999958,	0.420805,	2.71487,	-0.389961,	-0.00230996,	-0.00452088,	0.00176892,	-0.0731844,	0.655269,	0.750807,	-0.0394554
1520287175319369551,	0.428432,	2.70865,	-0.62017,	-0.00387677,	0.0284167,	-0.0027968,	0.00418738,	-0.00375048,	-0.00682965,	0.999961,	0.420814,	2.71414,	-0.389729,	0.000197172,	-0.0159244,	0.00504466,	-0.0731789,	0.654991,	0.751048,	-0.039475
1520287175368770997,	0.428676,	2.70741,	-0.619852,	0.00497777,	-0.0253818,	0.00648041,	0.0049621,	-0.00380154,	-0.0071605,	0.999955,	0.420703,	2.71389,	-0.38981,	-0.00225525,	-0.005045,	-0.00163958,	-0.0732274,	0.654729,	0.751271,	-0.0394778
1520287175418436326,	0.428773,	2.70883,	-0.620396,	0.0019725,	0.0290121,	-0.011098,	0.00380339,	-0.00375589,	-0.00683656,	0.999962,	0.420863,	2.71389,	-0.389913,	0.00325408,	0.000138351,	-0.00211982,	-0.0731586,	0.654377,	0.75158,	-0.039581
1520287175464783809,	0.42852,	2.70795,	-0.620246,	-0.00550249,	-0.0190158,	0.0032468,	0.00555855,	-0.00372685,	-0.00623351,	0.999958,	0.420863,	2.71389,	-0.389913,	0,	0,	0,	-0.0731586,	0.654377,	0.75158,	-0.039581
1520287175518288644,	0.428489,	2.70882,	-0.620271,	-0.000577174,	0.0163463,	-0.00045547,	0.00499892,	-0.00381677,	-0.00736143,	0.999953,	0.420928,	2.71344,	-0.389995,	0.00123589,	-0.00855095,	-0.00154486,	-0.0731471,	0.653752,	0.752124,	-0.0395964
1520287175569965923,	0.428597,	2.70762,	-0.620242,	0.00212599,	-0.0234248,	0.000566502,	0.00649062,	-0.00357697,	-0.00673705,	0.99995,	0.421081,	2.71296,	-0.389819,	0.00298735,	-0.00949199,	0.00345642,	-0.0731861,	0.653226,	0.752578,	-0.0395709
1520287175617701831,	0.428584,	2.70903,	-0.620609,	-0.000288377,	0.0298383,	-0.00781285,	0.00505056,	-0.00361867,	-0.00693384,	0.999957,	0.421079,	2.71249,	-0.389791,	-3.73682e-05,	-0.00994564,	0.000589058,	-0.0731811,	0.652677,	0.753051,	-0.0396421
1520287175662422148,	0.428556,	2.7081,	-0.620311,	-0.000630093,	-0.0210797,	0.0067694,	0.00682019,	-0.00362845,	-0.00670309,	0.999948,	0.421079,	2.71249,	-0.389791,	0,	0,	0,	-0.0731811,	0.652677,	0.753051,	-0.0396421
1520287175708876290,	0.428379,	2.70687,	-0.620343,	-0.00384847,	-0.0268022,	-0.000698442,	0.00518929,	-0.00327248,	-0.00667727,	0.999959,	0.420986,	2.71175,	-0.389796,	-0.0020255,	-0.0161346,	-0.000104708,	-0.073291,	0.652196,	0.753461,	-0.0395634
